"","gene_id","GO.ID"
"5847","plut2.m8.10468","GO:0030117"
"5848","plut2.m8.10468","GO:0005737"
"5849","plut2.m8.10468","GO:0006886"
"5850","plut2.m8.10469","GO:0005509"
"5851","plut2.m8.1047","GO:0004096"
"5852","plut2.m8.1047","GO:0020037"
"5853","plut2.m8.1047","GO:0055114"
"5854","plut2.m8.1047","GO:0005515"
"5855","plut2.m8.1047","GO:0005515"
"5856","plut2.m8.1047","GO:0001822"
"5857","plut2.m8.1047","GO:0016021"
"5858","plut2.m8.1047","GO:0005515"
"5859","plut2.m8.1047","GO:0005515"
"5860","plut2.m8.10471","GO:0005515"
"5861","plut2.m8.10471","GO:0005515"
"5862","plut2.m8.10471","GO:0005515"
"5863","plut2.m8.10471","GO:0005515"
"5864","plut2.m8.10471","GO:0005515"
"5865","plut2.m8.10471","GO:0005515"
"5866","plut2.m8.10471","GO:0005515"
"5867","plut2.m8.10472","GO:0005515"
"5868","plut2.m8.10472","GO:0005515"
"5869","plut2.m8.10472","GO:0005515"
"5870","plut2.m8.10472","GO:0005515"
"5871","plut2.m8.10472","GO:0005515"
"5872","plut2.m8.10472","GO:0005515"
"5873","plut2.m8.10475","GO:0016021"
"5874","plut2.m8.10475","GO:0016757"
"5875","plut2.m8.10478","GO:0022857"
"5876","plut2.m8.10478","GO:0022857"
"5877","plut2.m8.10478","GO:0055085"
"5878","plut2.m8.1048","GO:0004843"
"5879","plut2.m8.1048","GO:0006511"
"5880","plut2.m8.1048","GO:0004843"
"5881","plut2.m8.1048","GO:0016579"
"5882","plut2.m8.10480","GO:0035556"
"5883","plut2.m8.10480","GO:0035556"
"5884","plut2.m8.10480","GO:0035556"
"5885","plut2.m8.10480","GO:0035556"
"5886","plut2.m8.10480","GO:0035556"
"5887","plut2.m8.10481","GO:0017022"
"5888","plut2.m8.10482","GO:0016491"
"5889","plut2.m8.10482","GO:0016620"
"5890","plut2.m8.10482","GO:0055114"
"5891","plut2.m8.10482","GO:0016491"
"5892","plut2.m8.10482","GO:0055114"
"5893","plut2.m8.10482","GO:0005737"
"5894","plut2.m8.10482","GO:0006561"
"5895","plut2.m8.10482","GO:0004350"
"5896","plut2.m8.10482","GO:0006561"
"5897","plut2.m8.10482","GO:0055114"
"5898","plut2.m8.10482","GO:0005737"
"5899","plut2.m8.10482","GO:0006561"
"5900","plut2.m8.10482","GO:0003824"
"5901","plut2.m8.10482","GO:0006561"
"5902","plut2.m8.10482","GO:0055114"
"5903","plut2.m8.10482","GO:0003824"
"5904","plut2.m8.10482","GO:0006561"
"5905","plut2.m8.10482","GO:0055114"
"5906","plut2.m8.10482","GO:0016491"
"5907","plut2.m8.10482","GO:0055114"
"5908","plut2.m8.10482","GO:0004350"
"5909","plut2.m8.10482","GO:0006561"
"5910","plut2.m8.10482","GO:0055114"
"5911","plut2.m8.10482","GO:0016491"
"5912","plut2.m8.10482","GO:0055114"
"5913","plut2.m8.10482","GO:0004350"
"5914","plut2.m8.10482","GO:0006561"
"5915","plut2.m8.10482","GO:0055114"
"5916","plut2.m8.10482","GO:0004350"
"5917","plut2.m8.10482","GO:0006561"
"5918","plut2.m8.10482","GO:0055114"
"5919","plut2.m8.10482","GO:0004349"
"5920","plut2.m8.10482","GO:0006561"
"5921","plut2.m8.10484","GO:0004252"
"5922","plut2.m8.10484","GO:0006508"
"5923","plut2.m8.10484","GO:0004252"
"5924","plut2.m8.10484","GO:0006508"
"5925","plut2.m8.10484","GO:0004252"
"5926","plut2.m8.10484","GO:0006508"
"5927","plut2.m8.10484","GO:0004252"
"5928","plut2.m8.10484","GO:0006508"
"5929","plut2.m8.10484","GO:0004252"
"5930","plut2.m8.10484","GO:0006508"
"5931","plut2.m8.10484","GO:0004252"
"5932","plut2.m8.10484","GO:0006508"
"5933","plut2.m8.10486","GO:0004252"
"5934","plut2.m8.10486","GO:0006508"
"5935","plut2.m8.10486","GO:0004252"
"5936","plut2.m8.10486","GO:0006508"
"5937","plut2.m8.10486","GO:0004252"
"5938","plut2.m8.10486","GO:0006508"
"5939","plut2.m8.10486","GO:0004252"
"5940","plut2.m8.10486","GO:0006508"
"5941","plut2.m8.10486","GO:0004252"
"5942","plut2.m8.10486","GO:0006508"
"5943","plut2.m8.10486","GO:0004252"
"5944","plut2.m8.10486","GO:0006508"
"5945","plut2.m8.10489","GO:0003779"
"5946","plut2.m8.10489","GO:0005515"
"5947","plut2.m8.10489","GO:0005515"
"5948","plut2.m8.10489","GO:0003779"
"5949","plut2.m8.10489","GO:0005515"
"5950","plut2.m8.10489","GO:0005515"
"5951","plut2.m8.10489","GO:0005515"
"5952","plut2.m8.1049","GO:0006508"
"5953","plut2.m8.1049","GO:0008237"
"5954","plut2.m8.1049","GO:0008270"
"5955","plut2.m8.1049","GO:0008237"
"5956","plut2.m8.1049","GO:0004222"
"5957","plut2.m8.1049","GO:0006508"
"5958","plut2.m8.1049","GO:0004222"
"5959","plut2.m8.1049","GO:0006508"
"5960","plut2.m8.1049","GO:0004222"
"5961","plut2.m8.1049","GO:0006508"
"5962","plut2.m8.1049","GO:0004222"
"5963","plut2.m8.1049","GO:0006508"
"5964","plut2.m8.10490","GO:0005524"
"5965","plut2.m8.10490","GO:0016887"
"5966","plut2.m8.10490","GO:0005524"
"5967","plut2.m8.10490","GO:0016887"
"5968","plut2.m8.10492","GO:0000256"
"5969","plut2.m8.10492","GO:0004037"
"5970","plut2.m8.10492","GO:0000256"
"5971","plut2.m8.10492","GO:0004037"
"5972","plut2.m8.10492","GO:0000256"
"5973","plut2.m8.10492","GO:0004037"
"5974","plut2.m8.10492","GO:0000256"
"5975","plut2.m8.10492","GO:0004037"
"5976","plut2.m8.10493","GO:0003676"
"5977","plut2.m8.10493","GO:0005524"
"5978","plut2.m8.10493","GO:0004386"
"5979","plut2.m8.10496","GO:0004930"
"5980","plut2.m8.10496","GO:0007186"
"5981","plut2.m8.10496","GO:0016021"
"5982","plut2.m8.10496","GO:0004930"
"5983","plut2.m8.10496","GO:0007186"
"5984","plut2.m8.10496","GO:0016021"
"5985","plut2.m8.10496","GO:0004930"
"5986","plut2.m8.10496","GO:0007186"
"5987","plut2.m8.10496","GO:0016021"
"5988","plut2.m8.10498","GO:0003676"
"5989","plut2.m8.10498","GO:0003676"
"5990","plut2.m8.10498","GO:0003676"
"5991","plut2.m8.10498","GO:0003676"
"5992","plut2.m8.10499","GO:0005515"
"5993","plut2.m8.10499","GO:0005515"
"5994","plut2.m8.10499","GO:0005515"
"5995","plut2.m8.10499","GO:0005515"
"5996","plut2.m8.105","GO:0005576"
"5997","plut2.m8.105","GO:0030414"
"5998","plut2.m8.105","GO:0005509"
"5999","plut2.m8.105","GO:0005509"
"6000","plut2.m8.105","GO:0005509"
"6001","plut2.m8.105","GO:0005576"
"6002","plut2.m8.105","GO:0030414"
"6003","plut2.m8.105","GO:0005576"
"6004","plut2.m8.105","GO:0030414"
"6005","plut2.m8.10500","GO:0004672"
"6006","plut2.m8.10500","GO:0006468"
"6007","plut2.m8.10500","GO:0004672"
"6008","plut2.m8.10500","GO:0005524"
"6009","plut2.m8.10500","GO:0006468"
"6010","plut2.m8.10500","GO:0005524"
"6011","plut2.m8.10500","GO:0004672"
"6012","plut2.m8.10500","GO:0005524"
"6013","plut2.m8.10500","GO:0006468"
"6014","plut2.m8.10500","GO:0004672"
"6015","plut2.m8.10500","GO:0005524"
"6016","plut2.m8.10500","GO:0006468"
"6017","plut2.m8.10501","GO:0005763"
"6018","plut2.m8.10502","GO:0007034"
"6019","plut2.m8.10505","GO:0043022"
"6020","plut2.m8.10505","GO:0005509"
"6021","plut2.m8.10505","GO:0005509"
"6022","plut2.m8.10505","GO:0005509"
"6023","plut2.m8.10505","GO:0005509"
"6024","plut2.m8.10508","GO:0006415"
"6025","plut2.m8.10508","GO:0006415"
"6026","plut2.m8.10508","GO:0006415"
"6027","plut2.m8.10508","GO:0016149"
"6028","plut2.m8.10508","GO:0006415"
"6029","plut2.m8.10508","GO:0016149"
"6030","plut2.m8.10508","GO:0003747"
"6031","plut2.m8.10508","GO:0006415"
"6032","plut2.m8.10508","GO:0003747"
"6033","plut2.m8.10508","GO:0006415"
"6034","plut2.m8.1051","GO:0005509"
"6035","plut2.m8.1051","GO:0005509"
"6036","plut2.m8.10515","GO:0000776"
"6037","plut2.m8.10517","GO:0005509"
"6038","plut2.m8.10517","GO:0005509"
"6039","plut2.m8.10517","GO:0005509"
"6040","plut2.m8.10517","GO:0005509"
"6041","plut2.m8.10523","GO:0005515"
"6042","plut2.m8.10523","GO:0005515"
"6043","plut2.m8.10525","GO:0005515"
"6044","plut2.m8.10525","GO:0005515"
"6045","plut2.m8.10525","GO:0005515"
"6046","plut2.m8.10526","GO:0005515"
"6047","plut2.m8.10526","GO:0005515"
"6048","plut2.m8.10527","GO:0003676"
"6049","plut2.m8.10527","GO:0000413"
"6050","plut2.m8.10527","GO:0003755"
"6051","plut2.m8.10527","GO:0003676"
"6052","plut2.m8.10527","GO:0003723"
"6053","plut2.m8.10527","GO:0000413"
"6054","plut2.m8.10527","GO:0003755"
"6055","plut2.m8.10527","GO:0003755"
"6056","plut2.m8.10527","GO:0006457"
"6057","plut2.m8.10527","GO:0003676"
"6058","plut2.m8.10527","GO:0003676"
"6059","plut2.m8.10527","GO:0003723"
"6060","plut2.m8.10527","GO:0003755"
"6061","plut2.m8.10527","GO:0006457"
"6062","plut2.m8.10527","GO:0000413"
"6063","plut2.m8.10527","GO:0003755"
"6064","plut2.m8.10529","GO:0003824"
"6065","plut2.m8.10529","GO:0004497"
"6066","plut2.m8.10529","GO:0005507"
"6067","plut2.m8.10529","GO:0016715"
"6068","plut2.m8.10529","GO:0055114"
"6069","plut2.m8.10529","GO:0016715"
"6070","plut2.m8.10529","GO:0055114"
"6071","plut2.m8.10529","GO:0016715"
"6072","plut2.m8.10529","GO:0055114"
"6073","plut2.m8.10529","GO:0005515"
"6074","plut2.m8.10529","GO:0003824"
"6075","plut2.m8.10529","GO:0006518"
"6076","plut2.m8.10529","GO:0016020"
"6077","plut2.m8.1053","GO:0005509"
"6078","plut2.m8.1053","GO:0005509"
"6079","plut2.m8.10531","GO:0016591"
"6080","plut2.m8.10531","GO:0016591"
"6081","plut2.m8.10532","GO:0005515"
"6082","plut2.m8.10532","GO:0005515"
"6083","plut2.m8.10532","GO:0005515"
"6084","plut2.m8.10532","GO:0005634"
"6085","plut2.m8.10532","GO:0006355"
"6086","plut2.m8.10532","GO:0005515"
"6087","plut2.m8.10532","GO:0005515"
"6088","plut2.m8.10533","GO:0005524"
"6089","plut2.m8.10533","GO:0016887"
"6090","plut2.m8.10533","GO:0005524"
"6091","plut2.m8.10533","GO:0016887"
"6092","plut2.m8.10534","GO:0008270"
"6093","plut2.m8.10534","GO:0008270"
"6094","plut2.m8.10534","GO:0008270"
"6095","plut2.m8.10534","GO:0046872"
"6096","plut2.m8.10534","GO:0008270"
"6097","plut2.m8.10535","GO:0004222"
"6098","plut2.m8.10535","GO:0006508"
"6099","plut2.m8.10535","GO:0008237"
"6100","plut2.m8.1054","GO:0008083"
"6101","plut2.m8.1054","GO:0008083"
"6102","plut2.m8.1054","GO:0008083"
"6103","plut2.m8.1054","GO:0008083"
"6104","plut2.m8.10540","GO:0001733"
"6105","plut2.m8.10540","GO:0009247"
"6106","plut2.m8.10540","GO:0016021"
"6107","plut2.m8.10541","GO:0001733"
"6108","plut2.m8.10541","GO:0009247"
"6109","plut2.m8.10541","GO:0016021"
"6110","plut2.m8.10542","GO:0003684"
"6111","plut2.m8.10542","GO:0006289"
"6112","plut2.m8.10544","GO:0003824"
"6113","plut2.m8.10544","GO:0003824"
"6114","plut2.m8.10544","GO:0003824"
"6115","plut2.m8.10545","GO:0003924"
"6116","plut2.m8.10545","GO:0005525"
"6117","plut2.m8.10545","GO:0005525"
"6118","plut2.m8.10550","GO:0004930"
"6119","plut2.m8.10550","GO:0007186"
"6120","plut2.m8.10550","GO:0016021"
"6121","plut2.m8.10550","GO:0016021"
"6122","plut2.m8.10550","GO:0016021"
"6123","plut2.m8.10550","GO:0004930"
"6124","plut2.m8.10550","GO:0007186"
"6125","plut2.m8.10550","GO:0016021"
"6126","plut2.m8.10551","GO:0016020"
"6127","plut2.m8.10551","GO:0016757"
"6128","plut2.m8.10552","GO:0005515"
"6129","plut2.m8.10552","GO:0002098"
"6130","plut2.m8.10552","GO:0033588"
"6131","plut2.m8.10553","GO:0002098"
"6132","plut2.m8.10553","GO:0033588"
"6133","plut2.m8.10558","GO:0005509"
"6134","plut2.m8.10558","GO:0005509"
"6135","plut2.m8.10558","GO:0005509"
"6136","plut2.m8.10559","GO:0005509"
"6137","plut2.m8.10559","GO:0005509"
"6138","plut2.m8.10559","GO:0005509"
"6139","plut2.m8.10560","GO:0005524"
"6140","plut2.m8.10561","GO:0005515"
"6141","plut2.m8.10561","GO:0005515"
"6142","plut2.m8.10561","GO:0005515"
"6143","plut2.m8.10561","GO:0005515"
"6144","plut2.m8.10562","GO:0005515"
"6145","plut2.m8.10562","GO:0005515"
"6146","plut2.m8.10562","GO:0005515"
"6147","plut2.m8.10562","GO:0005515"
"6148","plut2.m8.10562","GO:0005515"
"6149","plut2.m8.10564","GO:0006355"
"6150","plut2.m8.10564","GO:0008270"
"6151","plut2.m8.10564","GO:0003700"
"6152","plut2.m8.10564","GO:0006355"
"6153","plut2.m8.10564","GO:0008270"
"6154","plut2.m8.10564","GO:0043565"
"6155","plut2.m8.10564","GO:0003700"
"6156","plut2.m8.10564","GO:0006355"
"6157","plut2.m8.10564","GO:0008270"
"6158","plut2.m8.10564","GO:0043565"
"6159","plut2.m8.10564","GO:0003700"
"6160","plut2.m8.10564","GO:0006355"
"6161","plut2.m8.10564","GO:0008270"
"6162","plut2.m8.10564","GO:0043565"
"6163","plut2.m8.10564","GO:0003700"
"6164","plut2.m8.10564","GO:0006355"
"6165","plut2.m8.10564","GO:0008270"
"6166","plut2.m8.10564","GO:0043565"
"6167","plut2.m8.10564","GO:0003700"
"6168","plut2.m8.10564","GO:0006355"
"6169","plut2.m8.10564","GO:0008270"
"6170","plut2.m8.10564","GO:0043565"
"6171","plut2.m8.10565","GO:0003677"
"6172","plut2.m8.10565","GO:0046983"
"6173","plut2.m8.10565","GO:0003677"
"6174","plut2.m8.10565","GO:0046983"
"6175","plut2.m8.10565","GO:0003677"
"6176","plut2.m8.10565","GO:0046983"
"6177","plut2.m8.10565","GO:0003677"
"6178","plut2.m8.10565","GO:0046983"
"6179","plut2.m8.10565","GO:0000977"
"6180","plut2.m8.10565","GO:0045944"
"6181","plut2.m8.10565","GO:0003677"
"6182","plut2.m8.10565","GO:0046983"
"6183","plut2.m8.10565","GO:0003677"
"6184","plut2.m8.10565","GO:0046983"
"6185","plut2.m8.10565","GO:0003677"
"6186","plut2.m8.10565","GO:0046983"
"6187","plut2.m8.1057","GO:0005509"
"6188","plut2.m8.1057","GO:0005509"
"6189","plut2.m8.10574","GO:0004672"
"6190","plut2.m8.10574","GO:0005524"
"6191","plut2.m8.10574","GO:0006468"
"6192","plut2.m8.10574","GO:0004672"
"6193","plut2.m8.10574","GO:0005524"
"6194","plut2.m8.10574","GO:0006468"
"6195","plut2.m8.10575","GO:0004672"
"6196","plut2.m8.10575","GO:0005524"
"6197","plut2.m8.10575","GO:0006468"
"6198","plut2.m8.10575","GO:0004672"
"6199","plut2.m8.10575","GO:0005524"
"6200","plut2.m8.10575","GO:0006468"
"6201","plut2.m8.10575","GO:0004672"
"6202","plut2.m8.10575","GO:0005524"
"6203","plut2.m8.10575","GO:0006468"
"6204","plut2.m8.10575","GO:0005524"
"6205","plut2.m8.10579","GO:0005515"
"6206","plut2.m8.10579","GO:0043531"
"6207","plut2.m8.10579","GO:0005515"
"6208","plut2.m8.10579","GO:0005515"
"6209","plut2.m8.10579","GO:0005515"
"6210","plut2.m8.10580","GO:0005515"
"6211","plut2.m8.10580","GO:0042981"
"6212","plut2.m8.10580","GO:0005515"
"6213","plut2.m8.10580","GO:0042981"
"6214","plut2.m8.10580","GO:0043531"
"6215","plut2.m8.10580","GO:0005515"
"6216","plut2.m8.10580","GO:0042981"
"6217","plut2.m8.10582","GO:0016021"
"6218","plut2.m8.10582","GO:0004930"
"6219","plut2.m8.10582","GO:0007186"
"6220","plut2.m8.10582","GO:0016021"
"6221","plut2.m8.10582","GO:0004930"
"6222","plut2.m8.10582","GO:0007186"
"6223","plut2.m8.10582","GO:0016021"
"6224","plut2.m8.10582","GO:0016021"
"6225","plut2.m8.10583","GO:0004499"
"6226","plut2.m8.10583","GO:0050660"
"6227","plut2.m8.10583","GO:0050661"
"6228","plut2.m8.10583","GO:0055114"
"6229","plut2.m8.10583","GO:0050660"
"6230","plut2.m8.10583","GO:0050661"
"6231","plut2.m8.10583","GO:0055114"
"6232","plut2.m8.10584","GO:0003735"
"6233","plut2.m8.10584","GO:0005840"
"6234","plut2.m8.10584","GO:0006412"
"6235","plut2.m8.10584","GO:0008097"
"6236","plut2.m8.10584","GO:0003735"
"6237","plut2.m8.10584","GO:0005840"
"6238","plut2.m8.10584","GO:0006412"
"6239","plut2.m8.10584","GO:0008097"
"6240","plut2.m8.10584","GO:0003735"
"6241","plut2.m8.10584","GO:0005840"
"6242","plut2.m8.10584","GO:0006412"
"6243","plut2.m8.10584","GO:0008097"
"6244","plut2.m8.10585","GO:0005515"
"6245","plut2.m8.10585","GO:0005515"
"6246","plut2.m8.10586","GO:0005515"
"6247","plut2.m8.10586","GO:0005515"
"6248","plut2.m8.10586","GO:0005515"
"6249","plut2.m8.10586","GO:0005515"
"6250","plut2.m8.10586","GO:0005515"
"6251","plut2.m8.10587","GO:0004197"
"6252","plut2.m8.10587","GO:0006508"
"6253","plut2.m8.10587","GO:0008234"
"6254","plut2.m8.10587","GO:0008234"
"6255","plut2.m8.10587","GO:0005515"
"6256","plut2.m8.10587","GO:0042981"
"6257","plut2.m8.10587","GO:0005515"
"6258","plut2.m8.10587","GO:0042981"
"6259","plut2.m8.10587","GO:0005515"
"6260","plut2.m8.10587","GO:0042981"
"6261","plut2.m8.10587","GO:0008234"
"6262","plut2.m8.10588","GO:0005201"
"6263","plut2.m8.10589","GO:0005201"
"6264","plut2.m8.10589","GO:0005201"
"6265","plut2.m8.10590","GO:0004672"
"6266","plut2.m8.10590","GO:0005524"
"6267","plut2.m8.10590","GO:0006468"
"6268","plut2.m8.10590","GO:0004672"
"6269","plut2.m8.10590","GO:0005524"
"6270","plut2.m8.10590","GO:0006468"
"6271","plut2.m8.10592","GO:0005201"
"6272","plut2.m8.10593","GO:0005201"
"6273","plut2.m8.10595","GO:0016471"
"6274","plut2.m8.10595","GO:0042626"
"6275","plut2.m8.10595","GO:1902600"
"6276","plut2.m8.10595","GO:0016471"
"6277","plut2.m8.10595","GO:0042626"
"6278","plut2.m8.10595","GO:1902600"
"6279","plut2.m8.10596","GO:0004386"
"6280","plut2.m8.10596","GO:0006310"
"6281","plut2.m8.10596","GO:0003676"
"6282","plut2.m8.10596","GO:0005524"
"6283","plut2.m8.10597","GO:0005201"
"6284","plut2.m8.10598","GO:0003735"
"6285","plut2.m8.10598","GO:0005840"
"6286","plut2.m8.10598","GO:0006412"
"6287","plut2.m8.10598","GO:0003735"
"6288","plut2.m8.10598","GO:0005840"
"6289","plut2.m8.10598","GO:0006412"
"6290","plut2.m8.10598","GO:0003735"
"6291","plut2.m8.10598","GO:0005840"
"6292","plut2.m8.10598","GO:0006412"
"6293","plut2.m8.10598","GO:0003735"
"6294","plut2.m8.10598","GO:0005840"
"6295","plut2.m8.10598","GO:0006412"
"6296","plut2.m8.10598","GO:0003735"
"6297","plut2.m8.10598","GO:0005840"
"6298","plut2.m8.10598","GO:0006412"
"6299","plut2.m8.10598","GO:0003735"
"6300","plut2.m8.10598","GO:0005840"
"6301","plut2.m8.10598","GO:0006412"
"6302","plut2.m8.10598","GO:0003735"
"6303","plut2.m8.10598","GO:0005840"
"6304","plut2.m8.10598","GO:0006412"
"6305","plut2.m8.10599","GO:0003735"
"6306","plut2.m8.10599","GO:0005840"
"6307","plut2.m8.10599","GO:0006412"
"6308","plut2.m8.10599","GO:0003735"
"6309","plut2.m8.10599","GO:0005840"
"6310","plut2.m8.10599","GO:0006412"
"6311","plut2.m8.10599","GO:0003735"
"6312","plut2.m8.10599","GO:0005840"
"6313","plut2.m8.10599","GO:0006412"
"6314","plut2.m8.10599","GO:0003735"
"6315","plut2.m8.10599","GO:0005840"
"6316","plut2.m8.10599","GO:0006412"
"6317","plut2.m8.10599","GO:0003735"
"6318","plut2.m8.10599","GO:0005840"
"6319","plut2.m8.106","GO:0004620"
"6320","plut2.m8.106","GO:0009395"
"6321","plut2.m8.106","GO:0004620"
"6322","plut2.m8.106","GO:0009395"
"6323","plut2.m8.106","GO:0004620"
"6324","plut2.m8.106","GO:0009395"
"6325","plut2.m8.10600","GO:0016021"
"6326","plut2.m8.10600","GO:0004930"
"6327","plut2.m8.10600","GO:0007186"
"6328","plut2.m8.10600","GO:0016021"
"6329","plut2.m8.10600","GO:0016021"
"6330","plut2.m8.10600","GO:0004930"
"6331","plut2.m8.10600","GO:0007186"
"6332","plut2.m8.10600","GO:0016021"
"6333","plut2.m8.10601","GO:0005515"
"6334","plut2.m8.10601","GO:0005515"
"6335","plut2.m8.10601","GO:0005515"
"6336","plut2.m8.10603","GO:0008080"
"6337","plut2.m8.10607","GO:0006913"
"6338","plut2.m8.10607","GO:0017056"
"6339","plut2.m8.10607","GO:0031965"
"6340","plut2.m8.10607","GO:0003676"
"6341","plut2.m8.10608","GO:0005509"
"6342","plut2.m8.10608","GO:0005509"
"6343","plut2.m8.10608","GO:0007160"
"6344","plut2.m8.10608","GO:0007160"
"6345","plut2.m8.10608","GO:0007160"
"6346","plut2.m8.10608","GO:0005509"
"6347","plut2.m8.1061","GO:0005509"
"6348","plut2.m8.1061","GO:0005509"
"6349","plut2.m8.10611","GO:0005509"
"6350","plut2.m8.10611","GO:0005509"
"6351","plut2.m8.10612","GO:0005515"
"6352","plut2.m8.10612","GO:0005515"
"6353","plut2.m8.10612","GO:0005515"
"6354","plut2.m8.10612","GO:0005515"
"6355","plut2.m8.10612","GO:0005515"
"6356","plut2.m8.10615","GO:0008270"
"6357","plut2.m8.10615","GO:0005515"
"6358","plut2.m8.10615","GO:0005515"
"6359","plut2.m8.10615","GO:0008270"
"6360","plut2.m8.10615","GO:0008270"
"6361","plut2.m8.10615","GO:0008270"
"6362","plut2.m8.10619","GO:0005515"
"6363","plut2.m8.10619","GO:0005515"
"6364","plut2.m8.10619","GO:0005515"
"6365","plut2.m8.10619","GO:0005515"
"6366","plut2.m8.10619","GO:0004096"
"6367","plut2.m8.10619","GO:0020037"
"6368","plut2.m8.10619","GO:0055114"
"6369","plut2.m8.1062","GO:0005509"
"6370","plut2.m8.1062","GO:0005509"
"6371","plut2.m8.10620","GO:0004252"
"6372","plut2.m8.10620","GO:0006508"
"6373","plut2.m8.10620","GO:0004252"
"6374","plut2.m8.10620","GO:0006508"
"6375","plut2.m8.10620","GO:0004252"
"6376","plut2.m8.10620","GO:0006508"
"6377","plut2.m8.10620","GO:0004252"
"6378","plut2.m8.10620","GO:0006508"
"6379","plut2.m8.10620","GO:0004252"
"6380","plut2.m8.10620","GO:0006508"
"6381","plut2.m8.10620","GO:0004252"
"6382","plut2.m8.10620","GO:0006508"
"6383","plut2.m8.10624","GO:0008270"
"6384","plut2.m8.10624","GO:0005515"
"6385","plut2.m8.10624","GO:0008270"
"6386","plut2.m8.10624","GO:0008270"
"6387","plut2.m8.10624","GO:0008270"
"6388","plut2.m8.10624","GO:0005515"
"6389","plut2.m8.10626","GO:0004672"
"6390","plut2.m8.10626","GO:0005524"
"6391","plut2.m8.10626","GO:0006468"
"6392","plut2.m8.10626","GO:0004672"
"6393","plut2.m8.10626","GO:0005524"
"6394","plut2.m8.10626","GO:0006468"
"6395","plut2.m8.10627","GO:0004672"
"6396","plut2.m8.10627","GO:0005524"
"6397","plut2.m8.10627","GO:0006468"
"6398","plut2.m8.10627","GO:0004672"
"6399","plut2.m8.10627","GO:0005524"
"6400","plut2.m8.10627","GO:0006468"
"6401","plut2.m8.10627","GO:0004672"
"6402","plut2.m8.10627","GO:0005524"
"6403","plut2.m8.10627","GO:0006468"
"6404","plut2.m8.10627","GO:0004672"
"6405","plut2.m8.10627","GO:0006468"
"6406","plut2.m8.10627","GO:0005524"
"6407","plut2.m8.10629","GO:0005783"
"6408","plut2.m8.10629","GO:0043248"
"6409","plut2.m8.10632","GO:0005515"
"6410","plut2.m8.10633","GO:0005515"
"6411","plut2.m8.10633","GO:0005515"
"6412","plut2.m8.10639","GO:0005515"
"6413","plut2.m8.10640","GO:0008270"
"6414","plut2.m8.10640","GO:0016491"
"6415","plut2.m8.10640","GO:0055114"
"6416","plut2.m8.10640","GO:0055114"
"6417","plut2.m8.10640","GO:0016491"
"6418","plut2.m8.10641","GO:0005515"
"6419","plut2.m8.10641","GO:0005515"
"6420","plut2.m8.10641","GO:0005515"
"6421","plut2.m8.10641","GO:0005515"
"6422","plut2.m8.10642","GO:0005515"
"6423","plut2.m8.10642","GO:0005515"
"6424","plut2.m8.10642","GO:0005515"
"6425","plut2.m8.10642","GO:0005515"
"6426","plut2.m8.10645","GO:0005537"
"6427","plut2.m8.10645","GO:0007041"
"6428","plut2.m8.10645","GO:0038023"
"6429","plut2.m8.10646","GO:0005515"
"6430","plut2.m8.10646","GO:0005515"
"6431","plut2.m8.10646","GO:0005515"
"6432","plut2.m8.10646","GO:0005515"
"6433","plut2.m8.10647","GO:0005509"
